P1013	Ignition coil, 1 -secondary circuit high	Wiring, connectors, ignition coil 1, spark plug, ECM
P1014	Ignition coil, 1 -secondary circuit low	Wiring, connectors, ignition coil 1, spark plug, ECM
P1015	Ignition coil, 1 -secondary range/performance	Wiring, connectors, ignition coil 1, spark plug, ECM
P1016	Ignition coil, 1 -secondary circuit open	Wiring, connectors, ignition coil 1, spark plug, ECM
P1017	Ignition coil, 4 -secondary circuit high	Wiring, connectors, ignition coil 4, spark plug, ECM
P1018	Ignition coil, 4 -secondary circuit low Wiring, connectors, ignition coil 4, spark plug, ECM
P1019	Ignition coil, 4 -secondary range/performance	Wiring, connectors, ignition coil 4, spark plug, ECM
P1021	Fuel Pump Circuit Hi
P1022	Charge Air Temp Circuit Low
P1023	Ignition coil, 3 -secondary range/performance	Wiring, connectors, ignition coil 3, spark plug, ECM
P1024	Ignition coil, 3 -secondary circuit open	Wiring, connectors, ignition coil 3, spark plug, ECM
P1025	Ignition coil, 6 -secondary circuit high	Wiring, connectors, ignition coil 6, spark plug, ECM
P1026	Ignition coil, 6 -secondary circuit low	Wiring, connectors, ignition coil 6, spark plug, ECM
P1027	Ignition coil, 6 -secondary range/performance	Wiring, connectors, ignition coil 6, spark plug, ECM
P1028	Ignition coil, 6 -secondary circuit open	Wiring, connectors, ignition coil 6, spark plug, ECM
P1029	Ignition coil, 2 -secondary circuit high	Wiring, connectors, ignition coil 2, spark plug, ECM
P1030	Ignition coil, 2 -secondary circuit low	Wiring, connectors, ignition coil 2, spark plug, ECM
P1031	Ignition coil, 2 -secondary range/performance	Wiring, connectors, ignition coil 2, spark plug, ECM
P1032	Ignition coil, 2 -secondary circuit open	Wiring, connectors, ignition coil 2, spark plug, ECM
P1033	Ignition coil, 5 -secondary circuit high	Wiring, connectors, ignition coil 5, spark plug, ECM
P1034	Ignition coil, 5 -secondary circuit low	Wiring, connectors, ignition coil 5, spark plug, ECM
P1035	Ignition coil, 5 -secondary range/performance	Wiring, connectors, ignition coil 5, spark plug, ECM
P1036	Ignition coil, 5 -secondary circuit open	Wiring, connectors, ignition coil 5, spark plug, ECM
P1037	ISA Closed Throttle Circuit Low
P1038	ISA Closed Throttle Circuit High
P1039	ECU Sees Closed Throttle
P1040	ECU Does Not See Closed Throttle
P1041	ISA Circuits
P1042	TP Sensor Circuit Reads Low
P1043	Park/Neutral Line High
P1044	Park/Neutral Line Low
P1045	Heated oxygen sensor (H02S) 1, bank 1 system too rich	Wiring, connectors, H02S, ECM
P1046	Heated oxygen sensor (H02S) 1, bank 1 system too lean	Wiring, connectors, H02S, ECM
P1047	Heated oxygen sensor (H02S) 1, bank 1 inactive	Wiring, connectors, H02S, ECM
P1048	Heated oxygen sensor (H02S) 1, bank 1range/performance	Wiring, connectors, H02S, ECM
P1049	Heated oxygen sensor (H02S) 2, bank 1 system too rich	Wiring, connectors, H02S, ECM
P1050	Heated oxygen sensor (H02S) 2, bank 1 system too lean	Wiring, connectors, H02S, ECM
P1051	Heated oxygen sensor (H02S) 2, bank 1 inactive	Wiring, connectors, H02S, ECM
P1052	Heated oxygen sensor (H02S) 2, bank 1range/performance	Wiring, connectors, H02S, ECM
P1053	Heated oxygen sensor (H02S) 1, bank 1 circuithigh	Wiring, connectors, H02S, ECM
P1054	A/T Vehicle Configuration
P1055	Idle RPM Low
P1056	Idle RPM Hi
P1057	Heated oxygen sensor (H02S) 2, bank 1 circuit high	Wiring, connectors, H02S, ECM
P1059	MAP Sens Out Of Limits
P1060	Change In MAP Reading Out Of Limits
P1061	MAP Circuits Low
P1062	Coolant Sens Circuit High
P1063	Inactive Coolant Temperature Sensor
P1064	A/C Request Circuit Low
P1065	AIR pump relay -circuit high	Wiring, connectors, AIR pump relay, ECM
P1066	AIR pump relay -circuit low	Wiring, connectors, AIR pump relay, ECM
P1067	AIR pump relay -circuit open	Wiring, connectors, AIR pump relay, ECM
P1068	A/C Request Circuit High
P1069	AIR switching valve -circuit malfunction	Wiring, connectors, AIR switching valve, ECM
P1070	AIR switching valve -circuit malfunction	Wiring, connectors, AIR switching valve, ECM
P1071	AIR switching valve -circuit malfunction	Wiring, connectors, AIR switching valve, ECM
P1073	Intake manifold air control valve -circuit high	Wiring, connectors, intake manifold air control valve, ECM
P1074	Intake manifold air control valve -circuit low	Wiring, connectors, intake manifold air control valve, ECM
P1075	Intake manifold air control valve -circuit open	Wiring, connectors, intake manifold air control valve, ECM
P1077	EVAP canister purge system -performance	Vacuum leak, EVAP system hoses, EVAP solenoid, ECM
P1078	EVAP canister purge system -performance	Vacuum leak, EVAP system hoses, EVAP solenoid, ECM
P1081	EVAP canister purge system -leak	Vacuum leak, EVAP system hoses, EVAP solenoid, EVAP monitor circuit
P1085	EVAP canister purge system -leak	Vacuum leak, EVAP system hoses, EVAP solenoid, EVAP monitor circuit, filler cap/pipe
P1089	EVAP canister purge system -leak	Vacuum leak, EVAP system hoses, EVAP solenoid, EVAP monitor circuit
P1097	EVAP canister purge system -performance	Vacuum leak, EVAP system hoses, EVAP solenoid, ECM
P1100	MAF Sensor Intermittent/ Check of all OBDII Systems Not Complete
P1101	MAF Sensor Out Of Self Test Range./ KOER Not Able To Complete KOER Aborted
P1102	MAF Sensor In Range But Lower Than Expected
P1103	MAF Sensor In Range But Higher Than Expected
P1104	MAF Ground Malfunction
P1105	Dual Alternator Upper Fault
P1106	Dual Alternator Lower Fault/ Manifold Absolute Pressure (MAP) Sensor Circuit Intermittent High Voltage
P1107	Dual Alternator Lower Circuit Malfunction/ Manifold Absolute Pressure (MAP) Sensor Circuit Intermittent Low Voltage
P1108	Dual Alternator Battery Lamp Circuit Malfunction
P1109	IAT - B Sensor Intermittent
P1110	IAT Sensor (D/C) Open/Short
P1111	Intake Air Temperature (IAT) Sensor Circuit Intermittent High Voltage
P1112	Intake Air Temperature (IAT) Sensor Circuit Intermittent Low Voltage
P1113	IAT Sensor Open/Short
P1114	Engine Coolant Temperature (ECT) Sensor Circuit Intermittent Low Voltage/IAT - B Circuit Low Input
P1115	Engine Coolant Temperature (ECT) Sensor Circuit Intermittent High Voltage/IAT - B Circuit High Input
P1116	Engine Coolant sensor out of range/ECT Sensor Out Of Self Test Range
P1117	Engine Coolant Sensor intermittent/ECT Sensor Intermittent
P1118	Manifold Absolute Temperature Circuit Low Input
P1119	Manifold Absolute Temperature Circuit High Input
P1120	Throttle position sensor out of range
P1121	Throttle Position (TP) Sensor Circuit Intermittent High Voltage
P1122	Throttle Position (TP) Sensor Circuit Intermittent Low Voltage
P1123	Throttle Position Sensor In Range But Higher Than Expected
P1124	Throttle Position Sensor Out Of Self Test Range
P1125	Throttle position sensor intermittent
P1126	Throttle Position (Narrow Range) Sensor Circuit Malfunction
P1127	Exhaust Not Warm, Downstream O2 Sensor
P1128	Upstream Heated O2 Sensors Swapped
P1129	Downstream Heated O2 Sensors Swapped
P112A	O2 Sensor 1/1 Pumping Undercurrent
P112B	O2 Sensor 1/1 Pumping Overcurrent
P112C	O2 Sensor 2/1 Pumping Undercurrent
P112D	O2 Sensor 2/1 Pumping Overcurrent
P112E	O2 Sensor 1/1 Performance
P112F	O2 Sensor 2/1 Performance
P1130	Lack Of HO2S Switch - Adaptive Fuel At Limit
P1131	Lack Of HO2S Switch - Sensor Indicates Lean
P1132	Lack Of HO2S Switch - Sensor Indicates Rich
P1133	HO2S Insufficient Switching Sensor 1
P1134	HO2S Transition Time Ratio Sensor 1
P1135	Pedal Position Sensor A Circuit Intermittent
P1136	Fan Control Circuit Malfunction
P1137	Lack Of HO2S Switch - Sensor Indicates Lean
P1138	Lack Of HO2S12 Switch - Sensor Indicates Rich
P1139	Water In Fuel Indicator Circuit Malfunction
P113D	O2 Sensor 1/1 Slow Response (High Frequency)
P113E	O2 Sensor 2/1 Slow Response (High Frequency)
P1140	Water In Fuel Condition
P1141	Fuel Restriction Indicator Circuit Malfunction
P1142	Fuel Restriction Condition
P1143	Air Assist Control Valve Range/Performance
P1144	Air Assist Control Valve Circuit Malfunction
P1148	Fuel Rail Pressure Malfunction Pressure Drop In Over-run
P1150	Lack Of HO2S21 Switch - Adaptive Fuel At Limit
P1151	Lack Of HO2S21 Switch - Sensor Indicates Lean
P1152	Lack Of HO2S21 Switch - Sensor Indicates Rich
P1153	Bank 2 Fuel Control Shifted Lean
P1154	Bank 2 Fuel Control Shifted Rich
P1155	Alternative Fuel Controller
P1156	Fuel Select Switch Malfunction
P1157	Lack Of HO2S22 Switch - Sensor Indicates Lean
P1158	Lack Of HO2S22 Switch - Sensor Indicates Rich
P1159	Fuel Stepper Motor Malfunction
P1160	Ignition Voltage
P1166	HO2S-11 Controller Adaptive Test (Bank 1)
P1167	Invalid Test,throttle not depressed
P1168	Fuel Rail Sensor In-Range Low Failure
P1169	Fuel Rail Sensor In-Range High Failure
P1170	ESO - Engine Shut Off Solenoid Fault
P1171	Rotor Sensor Fault
P1172	Rotor Control Fault
P1173	Rotor Calibration Fault
P1174	Cam Sensor Fault
P1175	Cam Control Fault
P1176	Cam Calibration Fault
P1177	Synchronization Fault
P1178	( open )
P1180	Fuel Delivery System Malfunction - Low
P1181	Fuel Delivery System Malfunction - High
P1182	Fuel Shut Off Solenoid Malfunction
P1183	Engine Oil Temperature Circuit Malfunction
P1184	Engine Oil Temperature Out Of Self Test Range
P1185	FTS High - Fuel Pump Temperature Sensor High
P1186	FTS Low - Fuel Pump Temperature Sensor Low
P1187	Variant Selection
P1188	Calibration Memory Fault
P1189	Pump Speed Signal Fault
P1190	Calibration Resistor Out Of Range
P1191	Key Line Voltage
P1192	Inlet Air Temp. Circuit Low
P1193	Inlet Air Temp. Circuit High
P1194	ECU A/D Converter
P1195	1/1 O2 Sensor Slow During Catalyst Monitor
P1196	2/1 O2 Sensor Slow During Catalyst Monitor
P1197	1/2 O2 Sensor Slow During Catalyst Monitor
P1198	Radiator Temperature Sensor Volts Too High
P1199	Radiator Temperature Sensor Volts Too Low
P1200	Injector Control Circuit
P1201	Injector Circuit Open / Shorted - Cylinder #1
P1202	Injector Circuit Open / Shorted - Cylinder #2
P1203	Injector Circuit Open / Shorted - Cylinder #3
P1204	Injector Circuit Open / Shorted - Cylinder #4
P1205	Injector Circuit Open / Shorted - Cylinder #5
P1206	Injector Circuit Open / Shorted - Cylinder #6
P1207	Crankshaft position (CKP) sensor/camshaft position (CMP) sensor 1, bank 1 range/performance	Wiring, connectors, mechanical fault, CKP, CMP 1 bank 1, ECM
P1208	Crankshaft position (CKP) sensor/camshaft position (CMP) sensor 1, bank 1 range/performance	Wiring, connectors, mechanical fault, CKP, CMP 1 bank 1, ECM
P1209	Injector Control Pressure System Fault
P1210	Injector Control Pressure Above Expected Level
P1211	Injector Control Pressure Sensor Above / Below Desired
P1212	Injector Control Pressure Not Detected During Crank
P1213	Start Injector Circuit Malfunction
P1214	Pedal Position Sensor B Circuit Intermittent
P1215	Pedal Position Sensor C Circuit Low Input
P1216	Pedal Position Sensor C Circuit High Input
P1217	Pedal Position Sensor C Circuit Intermittent
P1218	CID High
P1219	CID Low
P121B	Active Exhaust Valve 2 Performance
P1220	Series Throttle Control System Malfunction
P1221	Traction Control System Malfunction
P1222	Traction Control Output Circuit Malfunction
P1223	Pedal Demand Sensor B Circuit High Input
P1224	Throttle Position Sensor B Out Of Self Test Range
P1225	Needle Lift Sensor Malfunction
P1226	Control Sleeve Sensor Malfunction
P1227	Wastegate Failed Closed (Over Pressure)
P1228	Wastegate Failed Open (Under Pressure)
P1229	Intercooler Pump Driver Fault
P1230	Fuel Pump Low Speed Malfunction
P1231	Fuel Pump Secondary Circuit Low, High Speed
P1232	Fuel Pump Speed Primary Circuit Malfunction
P1233	Fuel Pump Driver Module Off Line
P1234	Fuel Pump Driver Module Off Line
P1235	Fuel Pump Control Out Of Range
P1236	Fuel Pump Control Out Of Range
P1237	Fuel Pump Secondary Circuit Malfunction
P1238	Fuel Pump Secondary Circuit Malfunction
P1239	Speed Fuel Pump Positive Feed Fault
P1240	Sensor Power Supply Malfunction
P1241	Sensor Power Supply Low Input
P1242	Sensor Power Supply High Input
P1243	Second Fuel Pump Faulty or Ground Fault
P1244	Alternator Load Input Failed High
P1245	Alternator Load Input Failed Low
P1246	Alternator Load Input Failed
P1247	Turbo Boost Pressure Low
P1248	Turbo Boost Pressure Not Detected
P1249	Wastegate Control Valve Performance
P1250	PRC Solenoid Circuit Malfunction
P1251	Air Mixture Solenoid Circuit Malfunction
P1252	Pedal Correlation PDS1 and LPDS High
P1253	Pedal Correlation PDS1 and LPDS Low
P1254	Pedal Correlation PDS2 and LPDS High
P1255	Pedal Correlation PDS2 and LPDS Low
P1256	Pedal Correlation PDS1 and HPDS
P1257	Pedal Correlation PDS2 and HPDS
P1258	Pedal Correlation PDS1 and PDS2
P1259	Immobilizer to PCM Signal Error
P1260	THEFT Detected, Vehicle Immobilzed
P1261	Cylinder #1 High To Low Side Short
P1262	Cylinder #2 High To Low Side Short
P1263	Cylinder #3 High To Low Side Short
P1264	Cylinder #4 High To Low Side Short
P1265	Cylinder #5 High To Low Side Short
P1266	Cylinder #6 High To Low Side Short
P1267	Cylinder #7 High To Low Side Short
P1268	Cylinder #8 High To Low Side Short
P1269	Immobilizer Code Not Programmed
P126B	Engine control module, output driver -short to ground	Wiring, injector(s), ignition coil(s), ECM, multifunction control module
P126C	Engine control module, output driver -short to positive	Wiring, injector(s), ignition coil(s), ECM, multifunction control module
P126E	Engine control module, output driver excessive current draw	Wiring, injector(s), ignition coil(s), ECM, multifunction control module
P1270	Engine RPM Or Speed Limiter Reached
P1271	Cylinder #1 High To Low Side Open
P1272	Cylinder #2 High To Low Side Open
P1273	Cylinder #3 High To Low Side Open
P1274	Cylinder #4 High To Low Side Open
P1275	Cylinder #5 High To Low Side Open
P1276	Cylinder #6 High To Low Side Open
P1277	Cylinder #7 High To Low Side Open
P1278	Cylinder #8 High To Low Side Open
P1279	Starter motor control circuit -open circuit	Wiring, starter motor, starter motor relay, multifunction control module, ECM
P127A	Starter motor control circuit -circuit malfunction	Wiring, starter motor, starter motor relay, multifunction control module, ECM
P127C	Fuel pump, circuit 2 -voltage low	Wiring, fuel pump, ECM
P127D	Fuel pump, circuit 2 -voltage high	Wiring, fuel pump, ECM
P127E	Fuel pump, circuit 2 -open circuit	Wiring, fuel pump, ECM
P127F	Fuel pump control circuit -circuit malfunction	Wiring, fuel pump, multifunction control module,ECM
P1280	Injection Control Pressure Out Of Range Low
P1281	Engine Is Cold Too Long
P1282	Fuel Pump Relay Control Circuit
P1283	Idle Select Signal Invalid
P1284	Fuel Injection Pump Battery Voltage Out Of Range
P1285	Fuel Injection Pump Controller Always On
P1286	Accelerator Pedal Position Sensor Supply Voltage Too High
P1287	Fuel Injection Pump Controller Supply Voltage Low
P1288	Intake Manifold Short Runner Solenoid Circuit
P1289	Manifold Tune Valve Solenoid Circuit
P128B	TCM Power Control Circuit 2 Low
P128C	TCM Power Control Circuit 2 High
P128D	TCM Power Control Circuit 2 Open
P128E	TCM Power Control Circuit 2 Overcurrent
P1290	CNG Fuel Pressure Too High
P1291	No Temp Rise Seen From Fuel Heaters
P1292	CNG Pressure Sensor Voltage Too High
P1293	CNG Pressure Sensor Voltage Too Low
P1294	Target Idle Not Reached
P1295	No 5 Volts To TP Sensor
P1296	No 5 Volts To MAP Sensor
P1297	No Change in MAP From Start To Run
P1298	Lean Operation At wide Open Throttle
P1299	Vacuum Leak Found (IAC Fully Seated)
P129C	Powertrain control module (PCM), inverter control -circuit 2 high	Wiring, inverter module, PCM
P129E	Powertrain control module (PCM), inverter control-circuit 2 over-current	Wiring, inverter module, PCM
P1300	Boost Calibration Fault
P1301	Boost Calibration High
P1302	Boost Calibration Low
P1303	EGR Calibration Fault
P1304	EGR Calibration High
P1305	EGR Calibration Low
P1306	Kickdown Relay Pull - In Circuit Fault
P1307	Kickdown Relay Hold Circuit Fault
P1308	A/C Clutch Circuit Fault
P1309	Misfire Monitor AICE Chip Fault
P1313	Misfire Rate Catalyst Damage Fault - Bank 1
P1314	Misfire Rate Catalyst Damage Fault - Bank 2
P1315	Persistent Misfire
P1316	Injector Circuit / IDM Codes Detected
P1317	Injector Circuit / IDM Codes Not Updated
P1330	Starter control -malfunction	Wiring, fuse, starter motor, starter motor relay, ECM
P1335	Crankshaft position (CKP) sensor malfunction	Wiring, connector, CKP sensor, ECM
P1336	Crank / Cam Sensor Range / Performance
P1340	Camshaft Position Sensor B Circuit Malfunction
P1341	Camshaft Position Sensor B Range / Performance
P1345	SGC (Cam Position) Sensor Circuit Malfunction/ Crankshaft Position - Camshaft Position Correlation
P1346	Fuel Level Sensor B Circuit Malfunction
P1347	Fuel Level Sensor B Range / Performance
P1348	Fuel Level Sensor B Circuit Low
P1349	Fuel Level Sensor B Circuit High
P1350	Fuel Level Sensor B Intermittent/Bypass Line Monitor
P1351	IDM Input Circuit Malfunction/ Ignition Coil Control Circuit High Voltage
P1352	Ignition Coil A Primary Circuit Malfunction
P1353	Ignition Coil B Primary Circuit Malfunction
P1354	Ignition Coil C Primary Circuit Malfunction
P1355	Ignition Coil D Primary Circuit Malfunction
P1360	Ignition Coil A Secondary Circuit Malfunction
P1361	Ignition Control (IC) Circuit Low Voltage
P1362	Ignition Coil C Secondary Circuit Malfunction
P1363	Ignition Coil D Secondary Circuit Malfunction
P1364	Ignition Coil Primary Circuit Failure
P1365	Ignition Coil Secondary Circuit Failure
P1366	Ignition Spare
P1367	Ignition Spare
P1368	Ignition Spare
P1369	Engine Temperature Light Monitor Failure
P1370	Insufficient RMP Increase During Spark Test
P1371	Ignition Coil - Cylinder 1 - Early Activation Fault
P1372	Ignition Coil - Cylinder 2 - Early Activation Fault
P1373	Ignition Coil - Cylinder 3 - Early Activation Fault 30
P1374	Crankshaft Position (CKP)/Ignition Coil - Cylinder 4 - Early Activation Fault
P1375	Ignition Coil - Cylinder 5 - Early Activation Fault
P1376	Ignition Coil - Cylinder 6 - Early Activation Fault
P1380	Misfire Detected - Rough Road Data Not Available
P1381	Variable Cam Timing Overadvanced (Bank #1)/ Misfire Detected - No Communication with BCM
P1382	Variable Cam Timing Solenoid #1 Circuit Malfunction
P1383	Variable Cam Timing Overretarded (Bank #1)
P1384	VVT Solenoid A Malfunction
P1385	Variable Cam Timing Solenoid B Malfunction
P1386	Variable Cam Timing Overadvanced (Bank #2)
P1387	Variable Cam Timing Solenoid #2 Circuit Malfunction
P1388	Auto Shutdown (ASD) Relay Control Circuit
P1389	No Auto Shutdown (ASD) Relay Output Voltage At PCM
P1390	Timing Belt Skipped One Tooth or More
P1391	Intermittent Loss of CMP or CKP
P1392	Glow Plug Circuit High Input (Bank #1)
P1393	Glow Plug Circuit Low Input (Bank #2)
P1394	Glow Plug Circuit High Input (Bank #2)
P1395	Glow Plug Monitor Fault (Bank #1)
P1396	Glow Plug Monitor Fault (Bank #2)
P1397	System Voltage Out Of Self Test Range
P1398	Mis-Fire Adapter Numerator at Limit
P1399	Wait To Start Lamp Circuit
P1400	DPFE Circuit Low Input
P1401	DPFE Circuit High Input
P1402	EGR Metering Orifice Restricted
P1403	No 5 Volts To EGR Sensor
P1404	IAT - B Circuit Malfunction/ Exhaust Gas Recirculation Closed Position Performance 31
P1405	DPFE Sensor Upstream Hose Off Or Plugged
P1406	Exhaust Gas Recirculation (EGR) Position Sensor Performance
P1407	EGR No Flow Detected
P1408	EGR Flow Out Of Self Test Range
P1409	EVR Control Circuit Malfunction
P1411	SAI System Incorrect Downstream Flow Detected
P1413	SAI System Monitor Circuit Low Input
P1414	SAI System Monitor Circuit High Input
P1415	Air Pump Circuit Malfunction/ (AIR) System Bank 1
P1416	Port Air Circuit Malfunction/ (AIR) System Bank 2
P1417	Port Air Relief Circuit Malfunction
P1418	Split Air #1 Circuit Malfunction
P1419	Split Air #2 Circuit Malfunction
P1420	Catalyst Temperature Sensor Failure
P1421	Catalyst Damage
P1422	EGI Temperature Sensor Failure
P1423	EGI Functionality Test Failed
P1424	EGI Glow Plug Primary Failure
P1425	EGI Glow Plug Secondary Failure
P1426	EGI Mini - MAF Failed Out Of Range
P1427	EGI Mini - MAF Failed Short Circuit
P1428	EGI Mini - MAF Failed Open Circuit
P1429	Electric Air Pump Primary Failure
P1430	Electric Air Pump Secondary Failure
P1433	A/C Refrigerant Temperature Circuit Low
P1434	A/C Refrigerant Temperature Circuit High
P1435	A/C Refrigerant Temperature Circuit Range/Performance
P1436	A/C Evaporator Air Temperature Circuit Low
P1437	A/C Evaporator Air Temperature Circuit High
P1438	A/C Evaporator Air Temperature Circuit Range/ Performance 32
P1439	Floor Temperature Switch Circuit Malfunction
P1440	Purge Valve Stuck Open
P1441	Evaporative Emission (EVAP) System Flow During Non- Purge Chevrolet Only
P1442	Evaporative Emission Control System Leak Detected
P1443	Evaporative Emission Control System Control Valve
P1444	Purge Flow Sensor Circuit Low Input
P1445	Purge Flow Sensor Circuit High Input
P1446	Evaporative Vac Solenoid Circuit Malfunction
P1447	ELC System Closure Valve Flow Fault
P1448	ELC System 2 Fault
P1449	Evaporative Check Solenoid Circuit Malfunction
P1450	Unable To Bleed Up Fuel Tank Vacuum
P1451	Evap Emission Control Sys Vent Control Valve Circuit
P1452	Unable To Bleed - Up Vacuum in Tank
P1453	Fuel Tank Pressure Relief Valve Malfunction
P1454	Evaporative System Vacuum Test Malfunction
P1455	Evap Emission Control Sys Leak Detected (Gross Leak/ No Flow)
P1456	Fuel Tank Temperature Sensor Circuit Malfunction
P1457	Unable To Pull Vacuum In Tank
P1460	Wide open throttle A/C cutoff relay circuit
P1461	A/C pressure sensor circuit voltage low
P1462	A/C pressure sensor circuit voltage high
P1463	A/C Pressure Sensor Insufficient Pressure Change
