P018F	Fuel System Over Pressure Relief Valve Frequent Activation
P0190	Fuel Rail Pressure Sensor Circuit Malfunction
P0191	Fuel Rail Pressure Sensor Circuit Range/Performance
P0192	Fuel Rail Pressure Sensor Circuit Low Input
P0193	Fuel Rail Pressure Sensor Circuit High Input
P0194	Fuel Rail Pressure Sensor Circuit Intermittent
P0195	Engine Oil Temperature Sensor Malfunction
P0196	Engine Oil Temperature Sensor Range/Performance
P0197	Engine Oil Temperature Sensor Low
P0198	Engine Oil Temperature Sensor High
P0199	Engine Oil Temperature Sensor Intermittent
P019A	ISO/SAE Reserved
P019B	ISO/SAE Reserved
P019C	ISO/SAE Reserved
P019D	ISO/SAE Reserved
P019E	ISO/SAE Reserved
P019F	ISO/SAE Reserved
P01A0	ISO/SAE Reserved
P01A1	ISO/SAE Reserved
P01A2	ISO/SAE Reserved
P01A3	ISO/SAE Reserved
P01A4	ISO/SAE Reserved
P01A5	ISO/SAE Reserved
P01A6	ISO/SAE Reserved
P01A7	ISO/SAE Reserved
P01A8	ISO/SAE Reserved
P01A9	ISO/SAE Reserved
P01AA	ISO/SAE Reserved
P01AB	ISO/SAE Reserved
P01AC	ISO/SAE Reserved
P01AD	ISO/SAE Reserved
P01AE	ISO/SAE Reserved
P01AF	ISO/SAE Reserved
P01B0	ISO/SAE Reserved
P01B1	ISO/SAE Reserved
P01B2	ISO/SAE Reserved
P01B3	ISO/SAE Reserved
P01B4	ISO/SAE Reserved
P01B5	ISO/SAE Reserved
P01B6	ISO/SAE Reserved
P01B7	ISO/SAE Reserved
P01B8	ISO/SAE Reserved
P01B9	ISO/SAE Reserved
P01BA	ISO/SAE Reserved
P01BB	ISO/SAE Reserved
P01BC	ISO/SAE Reserved
P01BD	ISO/SAE Reserved
P01BE	ISO/SAE Reserved
P01BF	ISO/SAE Reserved
P01C0	ISO/SAE Reserved
P01C1	ISO/SAE Reserved
P01C2	ISO/SAE Reserved
P01C3	ISO/SAE Reserved
P01C4	ISO/SAE Reserved
P01C5	ISO/SAE Reserved
P01C6	ISO/SAE Reserved
P01C7	ISO/SAE Reserved
P01C8	ISO/SAE Reserved
P01C9	ISO/SAE Reserved
P01CA	ISO/SAE Reserved
P01CB	ISO/SAE Reserved
P01CC	ISO/SAE Reserved
P01CD	ISO/SAE Reserved
P01CE	ISO/SAE Reserved
P01CF	ISO/SAE Reserved
P01D0	ISO/SAE Reserved
P01D1	ISO/SAE Reserved
P01D2	ISO/SAE Reserved
P01D3	ISO/SAE Reserved
P01D4	ISO/SAE Reserved
P01D5	ISO/SAE Reserved
P01D6	ISO/SAE Reserved
P01D7	ISO/SAE Reserved
P01D8	ISO/SAE Reserved
P01D9	ISO/SAE Reserved
P01DA	ISO/SAE Reserved
P01DB	ISO/SAE Reserved
P01DC	ISO/SAE Reserved
P01DD	ISO/SAE Reserved
P01DE	ISO/SAE Reserved
P01DF	ISO/SAE Reserved
P01E0	ISO/SAE Reserved
P01E1	ISO/SAE Reserved
P01E2	ISO/SAE Reserved
P01E3	ISO/SAE Reserved
P01E4	ISO/SAE Reserved
P01E5	ISO/SAE Reserved
P01E6	ISO/SAE Reserved
P01E7	ISO/SAE Reserved
P01E8	ISO/SAE Reserved
P01E9	ISO/SAE Reserved
P01EA	ISO/SAE Reserved
P01EB	ISO/SAE Reserved
P01EC	ISO/SAE Reserved
P01ED	ISO/SAE Reserved
P01EE	ISO/SAE Reserved
P01EF	ISO/SAE Reserved
P01F0	ISO/SAE Reserved
P01F1	ISO/SAE Reserved
P01F2	ISO/SAE Reserved
P01F3	ISO/SAE Reserved
P01F4	ISO/SAE Reserved
P01F5	ISO/SAE Reserved
P01F6	ISO/SAE Reserved
P01F7	ISO/SAE Reserved
P01F8	ISO/SAE Reserved
P01F9	ISO/SAE Reserved
P01FA	ISO/SAE Reserved
P01FB	ISO/SAE Reserved
P01FC	ISO/SAE Reserved
P01FD	ISO/SAE Reserved
P01FE	ISO/SAE Reserved
P01FF	ISO/SAE Reserved
P0200	Injector Circuit Malfunction/Open
P0201	Injector Circuit Malfunction/Open - Cylinder 1
P0202	Injector Circuit Malfunction/Open - Cylinder 2
P0203	Injector Circuit Malfunction/Open - Cylinder 3
P0204	Injector Circuit Malfunction/Open - Cylinder 4
P0205	Injector Circuit Malfunction/Open - Cylinder 5
P0206	Injector Circuit Malfunction/Open - Cylinder 6
P0207	Injector Circuit Malfunction/Open - Cylinder 7
P0208	Injector Circuit Malfunction/Open - Cylinder 8
P0209	Injector Circuit Malfunction/Open - Cylinder 9
P020A	Cylinder 1 Injection Timing
P020B	Cylinder 2 Injection Timing
P020C	Cylinder 3 Injection Timing
P020D	Cylinder 4 Injection Timing
P020E	Cylinder 5 Injection Timing
P020F	Cylinder 6 Injection Timing
P0210	Injector Circuit Malfunction/Open - Cylinder 10
P0211	Injector Circuit Malfunction/Open - Cylinder 11
P0212	Injector Circuit Malfunction/Open - Cylinder 12
P0213	Cold Start Injector 1 Malfunction
P0214	Cold Start Injector 2 Malfunction
P0215	Engine Shutoff Solenoid Malfunction
P0216	Injector/Injection Timing Control Circuit Malfunction
P0217	Engine Coolant Over Temperature Condition
P0218	Transmission Fluid Over Temperature Condition
P0219	Engine Overspeed Condition
P021A	Cylinder 7 Injection Timing
P021B	Cylinder 8 Injection Timing
P021C	Cylinder 9 Injection Timing
P021D	Cylinder 10 Injection Timing
P021E	Cylinder 11 Injection Timing
P021F	Cylinder 12 Injection Timing
P0220	Throttle/Pedal Position Sensor/Switch "B" Circuit Malfunction
P0221	Throttle/Pedal Position Sensor/Switch "B" Circuit Range/Performance Problem
P0222	Throttle/Pedal Position Sensor/Switch "B" Circuit Low Input
P0223	Throttle/Pedal Position Sensor/Switch "B" Circuit High Input
P0224	Throttle/Pedal Position Sensor/Switch "B" Circuit Intermittent
P0225	Throttle/Pedal Position Sensor/Switch "C" Circuit Malfunction
P0226	Throttle/Pedal Position Sensor/Switch "C" Circuit Range/Performance Problem
P0227	Throttle/Pedal Position Sensor/Switch "C" Circuit Low Input
P0228	Throttle/Pedal Position Sensor/Switch "C" Circuit High Input
P0229	Throttle/Pedal Position Sensor/Switch "C" Circuit Intermittent
P022A	Charge Air Cooler Bypass Control A Circuit Open
P022B	Charge Air Cooler Bypass Control A Circuit Low
P022C	Charge Air Cooler Bypass Control A Circuit High
P022D	Charge Air Cooler Bypass Control B Circuit Open
P022E	Charge Air Cooler Bypass Control B Circuit Low
P022F	Charge Air Cooler Bypass Control B Circuit High
P0230	Fuel Pump Primary Circuit Malfunction
P0231	Fuel Pump Secondary Circuit Low
P0232	Fuel Pump Secondary Circuit High
P0233	Fuel Pump Secondary Circuit Intermittent
P0234	Turbo/Super Charger Overboost Condition
P0235	Turbo/Super Charger Boost Sensor "A" Circuit
P0236	Turbo/Super Charger Boost Sensor "A" Circuit Range/Performance
P0237	Turbo/Super Charger Boost Sensor "A" Circuit Low
P0238	Turbo/Super Charger Boost Sensor "A" Circuit High
P0239	Turbo/Super Charger Boost Sensor "B" Circuit
P023A	Charge Air Cooler Coolant Pump Control Circuit Open
P023B	Charge Air Cooler Coolant Pump Control Circuit Low
P023C	Charge Air Cooler Coolant Pump Control Circuit High
P023D	Manifold Absolute Pressure - Turbocharger/Supercharger Boost Sensor A Correlation
P023E	Manifold Absolute Pressure - Turbocharger/Supercharger Boost Sensor B Correlation
P023F	Fuel Pump Secondary Circuit/Open
P0240	Turbo/Super Charger Boost Sensor "B" Circuit Range/Performance
P0241	Turbo/Super Charger Boost Sensor "B" Circuit Low
P0242	Turbo/Super Charger Boost Sensor "B" Circuit High
P0243	Turbo/Super Charger Wastegate Solenoid "A"
P0244	Turbo/Super Charger Wastegate Solenoid "A" Range/Performance
P0245	Turbo/Super Charger Wastegate Solenoid "A" Low
P0246	Turbo/Super Charger Wastegate Solenoid "A" High
P0247	Turbo/Super Charger Wastegate Solenoid "B"
P0248	Turbo/Super Charger Wastegate Solenoid "B" Range/Performance
P0249	Turbo/Super Charger Wastegate Solenoid "B" Low
P024A	Charge Air Cooler Bypass Control A Circuit Range/Performance
P024B	Charge Air Cooler Bypass Control A Circuit Stuck
P024C	Charge Air Cooler Bypass Position Sensor A Circuit
P024D	Charge Air Cooler Bypass Position Sensor A Circuit Range/Performance
P024E	Charge Air Cooler Bypass Position Sensor A Circuit Low
P024F	Charge Air Cooler Bypass Position Sensor A Circuit High
P0250	Turbo/Super Charger Wastegate Solenoid "B" High
P0251	Injection Pump Fuel Metering Control "A" (Cam/Rotor/Injector)
P0252	Injection Pump Fuel Metering Control "A" Range/Performance (Cam/Rotor/Injector)
P0253	Injection Pump Fuel Metering Control "A" Low (Cam/Rotor/Injector)
P0254	Injection Pump Fuel Metering Control "A" High (Cam/Rotor/Injector)
P0255	Injection Pump Fuel Metering Control "A" Intermittent (Cam/Rotor/Injector)
P0256	Injection Pump Fuel Metering Control "B" (Cam/Rotor/Injector)
P0257	Injection Pump Fuel Metering Control "B" Range/Performance (Cam/Rotor/Injector)
P0258	Injection Pump Fuel Metering Control "B" Low (Cam/Rotor/Injector)
P0259	Injection Pump Fuel Metering Control "B" High (Cam/Rotor/Injector)
P025A	Fuel Pump Module Control Circuit/Open
P025B	Fuel Pump Module Control Range/Performance
P025C	Fuel Pump Module Control Low
P025D	Fuel Pump Module Control High
P025E	ISO/SAE Reserved
P025F	ISO/SAE Reserved
P0260	Injection Pump Fuel Metering Control "B" Intermittent (Cam/Rotor/Injector)
P0261	Cylinder 1 Injector Circuit Low
P0262	Cylinder 1 Injector Circuit High
P0263	Cylinder 1 Contribution/Balance Fault
P0264	Cylinder 2 Injector Circuit Low
P0265	Cylinder 2 Injector Circuit High
P0266	Cylinder 2 Contribution/Balance Fault
P0267	Cylinder 3 Injector Circuit Low
P0268	Cylinder 3 Injector Circuit High
P0269	Cylinder 3 Contribution/Balance Fault
P026A	ISO/SAE Reserved
P026B	ISO/SAE Reserved
P026C	ISO/SAE Reserved
P026D	ISO/SAE Reserved
P026E	ISO/SAE Reserved
P026F	ISO/SAE Reserved
P0270	Cylinder 4 Injector Circuit Low
P0271	Cylinder 4 Injector Circuit High
P0272	Cylinder 4 Contribution/Balance Fault
P0273	Cylinder 5 Injector Circuit Low
P0274	Cylinder 5 Injector Circuit High
P0275	Cylinder 5 Contribution/Balance Fault
P0276	Cylinder 6 Injector Circuit Low
P0277	Cylinder 6 Injector Circuit High
P0278	Cylinder 6 Contribution/Balance Fault
P0279	Cylinder 7 Injector Circuit Low
P027A	ISO/SAE Reserved
P027B	ISO/SAE Reserved
P027C	ISO/SAE Reserved
P027D	ISO/SAE Reserved
P027E	ISO/SAE Reserved
P027F	ISO/SAE Reserved
P0280	Cylinder 7 Injector Circuit High
P0281	Cylinder 7 Contribution/Balance Fault
P0282	Cylinder 8 Injector Circuit Low
P0283	Cylinder 8 Injector Circuit High
P0284	Cylinder 8 Contribution/Balance Fault
P0285	Cylinder 9 Injector Circuit Low
P0286	Cylinder 9 Injector Circuit High
P0287	Cylinder 9 Contribution/Balance Fault
P0288	Cylinder 10 Injector Circuit Low
P0289	Cylinder 10 Injector Circuit High
P028A	ISO/SAE Reserved
P028B	ISO/SAE Reserved
P028C	ISO/SAE Reserved
P028D	ISO/SAE Reserved
P028E	ISO/SAE Reserved
P028F	ISO/SAE Reserved
P0290	Cylinder 10 Contribution/Balance Fault
P0291	Cylinder 11 Injector Circuit Low
P0292	Cylinder 11 Injector Circuit High
P0293	Cylinder 11 Contribution/Balance Fault
P0294	Cylinder 12 Injector Circuit Low
P0295	Cylinder 12 Injector Circuit High
P0296	Cylinder 12 Contribution/Balance
P0297	Vehicle Overspeed Condition
P0298	Engine Oil Over Temperature
P0299	Turbo/Super Charger Underboost
P029A	Cylinder 1 Fuel Trim at Max Limit
P029B	Cylinder 1 Fuel Trim at Min Limit
P029C	Cylinder 1 Injector Restricted
P029D	Cylinder 1 Injector Leaking
P029E	Cylinder 2 Fuel Trim at Max Limit
P029F	Cylinder 2 Fuel Trim at Min Limit
P02A0	Cylinder 2 Injector Restricted
P02A1	Cylinder 2 Injector Leaking
P02A2	Cylinder 3 Fuel Trim at Max Limit
P02A3	Cylinder 3 Fuel Trim at Min Limit
P02A4	Cylinder 3 Injector Restricted
P02A5	Cylinder 3 Injector Leaking
P02A6	Cylinder 4 Fuel Trim at Max Limit
P02A7	Cylinder 4 Fuel Trim at Min Limit
P02A8	Cylinder 4 Injector Restricted
P02A9	Cylinder 4 Injector Leaking
P02AA	Cylinder 5 Fuel Trim at Max Limit
P02AB	Cylinder 5 Fuel Trim at Min Limit
P02AC	Cylinder 5 Injector Restricted
P02AD	Cylinder 5 Injector Leaking
P02AE	Cylinder 6 Fuel Trim at Max Limit
P02AF	Cylinder 6 Fuel Trim at Min Limit
P02B0	Cylinder 6 Injector Restricted
P02B1	Cylinder 6 Injector Leaking
P02B2	Cylinder 7 Fuel Trim at Max Limit
P02B3	Cylinder 7 Fuel Trim at Min Limit
P02B4	Cylinder 7 Injector Restricted
P02B5	Cylinder 7 Injector Leaking
P02B6	Cylinder 8 Fuel Trim at Max Limit
P02B7	Cylinder 8 Fuel Trim at Min Limit
P02B8	Cylinder 8 Injector Restricted
P02B9	Cylinder 8 Injector Leaking
P02BA	Cylinder 9 Fuel Trim at Max Limit
P02BB	Cylinder 9 Fuel Trim at Min Limit
P02BC	Cylinder 9 Injector Restricted
P02BD	Cylinder 9 Injector Leaking
P02BE	Cylinder 10 Fuel Trim at Max Limit
P02BF	Cylinder 10 Fuel Trim at Min Limit
P02C0	Cylinder 10 Injector Restricted
P02C1	Cylinder 10 Injector Leaking
P02C2	Cylinder 11 Fuel Trim at Max Limit
P02C3	Cylinder 11 Fuel Trim at Min Limit
P02C4	Cylinder 11 Injector Restricted
P02C5	Cylinder 11 Injector Leaking
P02C6	Cylinder 12 Fuel Trim at Max Limit
P02C7	Cylinder 12 Fuel Trim at Min Limit
P02C8	Cylinder 12 Injector Restricted
P02C9	Cylinder 12 Injector Leaking
P02CA	Turbocharger / Supercharger B Overboost Condition
P02CB	Turbocharger/Supercharger B Underboost Condition
P02CC	Cylinder 1 Fuel Injector Offset Learning At Min Limit
P02CD	Cylinder 1 Fuel Injector Offset Learning At Max Limit
P02CE	Cylinder 2 Fuel Injector Offset Learning At Min Limit
P02CF	Cylinder 2 Fuel Injector Offset Learning At Max Limit
P02D0	Cylinder 3 Fuel Injector Offset Learning At Min Limit
P02D1	Cylinder 3 Fuel Injector Offset Learning At Max Limit
P02D2	Cylinder 4 Fuel Injector Offset Learning At Min Limit
P02D3	Cylinder 4 Fuel Injector Offset Learning At Max Limit
P02D4	Cylinder 5 Fuel Injector Offset Learning At Min Limit
P02D5	Cylinder 5 Fuel Injector Offset Learning At Max Limit
P02D6	Cylinder 6 Fuel Injector Offset Learning At Min Limit
P02D7	Cylinder 6 Fuel Injector Offset Learning At Max Limit
P02D8	Cylinder 7 Fuel Injector Offset Learning At Min Limit
P02D9	Cylinder 7 Fuel Injector Offset Learning At Max Limit
P02DA	Cylinder 8 Fuel Injector Offset Learning At Min Limit
P02DB	Cylinder 8 Fuel Injector Offset Learning At Max Limit
P02DC	Cylinder 9 Fuel Injector Offset Learning At Min Limit
P02DD	Cylinder 9 Fuel Injector Offset Learning At Max Limit
P02DE	Cylinder 10 Fuel Injector Offset Learning At Min Limit
P02DF	Cylinder 10 Fuel Injector Offset Learning At Max Limit
P02E0	Diesel Intake Air Flow Control Circuit/Open
P02E1	Diesel Intake Air Flow Control Performance
P02E2	Diesel Intake Air Flow Control Circuit Low
P02E3	Diesel Intake Air Flow Control Circuit High
P02E4	Diesel Intake Air Flow Control Stuck Open
P02E5	Diesel Intake Air Flow Control Stuck Closed
P02E6	Diesel Intake Air Flow Position Sensor Circuit
P02E7	Diesel Intake Air Flow Position Sensor Circuit Range/Performance
P02E8	Diesel Intake Air Flow Position Sensor Circuit Low
P02E9	Diesel Intake Air Flow Position Sensor Circuit High
P02EA	Diesel Intake Air Flow Position Sensor Circuit Intermittent/Erratic
P02EB	Diesel Intake Air Flow Control Motor Current Range/Performance
P02EC	Diesel Intake Air Flow Control System - High Air Flow Detected
P02ED	Diesel Intake Air Flow Control System - Low Air Flow Detected
P02EE	Cylinder #1 Injector Circuit Range/Performance
P02EF	Cylinder #2 Injector Circuit Range/Performance
P02F0	Cylinder #e Injector Circuit Range/Performance
P02F1	Cylinder #4 Injector Circuit Range/Performance
P02F2	Cylinder #5 Injector Circuit Range/Performance
P02F3	Cylinder #6 Injector Circuit Range/Performance
P02F4	Cylinder #7 Injector Circuit Range/Performance
P02F5	Cylinder #8 Injector Circuit Range/Performance
P02F6	Cylinder #9 Injector Circuit Range/Performance
P02F7	Cylinder #10 Injector Circuit Range/Performance
P02F8	Cylinder #11 Injector Circuit Range/Performance
P02F9	Cylinder #12 Injector Circuit Range/Performance
P02FA	Diesel Intake Air Flow Position Sensor Min/Max Stop Performance
P02FB	ISO/SAE Reserved
P02FC	ISO/SAE Reserved
P02FD	ISO/SAE Reserved
P02FE	ISO/SAE Reserved
P02FF	ISO/SAE Reserved
P0300	Random/Multiple Cylinder Misfire Detected
P0301	Cylinder 1 Misfire Detected
P0302	Cylinder 2 Misfire Detected
P0303	Cylinder 3 Misfire Detected
P0304	Cylinder 4 Misfire Detected
P0305	Cylinder 5 Misfire Detected
P0306	Cylinder 6 Misfire Detected
P0307	Cylinder 7 Misfire Detected
P0308	Cylinder 8 Misfire Detected
P0309	Cylinder 9 Misfire Detected
P030A	ISO/SAE Reserved
P030B	ISO/SAE Reserved
P030C	ISO/SAE Reserved
P030D	ISO/SAE Reserved
P030E	ISO/SAE Reserved
P030F	ISO/SAE Reserved
P0310	Cylinder 10 Misfire Detected
P0311	Cylinder 11 Misfire Detected
P0312	Cylinder 12 Misfire Detected
P0313	Misfire Detected with Low Fuel
P0314	Single Cylinder Misfire (Cylinder not Specified)
P0315	Crankshaft Position System Variation Not Learned
P0316	Engine Misfire Detected on Startup (First 1000 Revolutions)
P0317	Rough Road Hardware Not Present
P0318	Rough Road Sensor "A" Signal Circuit
P0319	Rough Road Sensor "B" Signal Circuit
P031A	ISO/SAE Reserved
P031B	ISO/SAE Reserved
P031C	ISO/SAE Reserved
P031D	ISO/SAE Reserved
P031E	ISO/SAE Reserved
P031F	ISO/SAE Reserved
P0320	Ignition/Distributor Engine Speed Input Circuit Malfunction
P0321	Ignition/Distributor Engine Speed Input Circuit Range/Performance
P0322	Ignition/Distributor Engine Speed Input Circuit No Signal
P0323	Ignition/Distributor Engine Speed Input Circuit Intermittent
P0324	Knock Control System Error
P0325	Knock Sensor 1 Circuit Malfunction (Bank 1 or Single Sensor)
P0326	Knock Sensor 1 Circuit Range/Performance (Bank 1 or Single Sensor)
P0327	Knock Sensor 1 Circuit Low Input (Bank 1 or Single Sensor)
P0328	Knock Sensor 1 Circuit High Input (Bank 1 or Single Sensor)
P0329	Knock Sensor 1 Circuit Input Intermittent (Bank 1 or Single Sensor)
P032A	Knock Sensor 3 Circuit Malfunction (Bank 1)
P032B	Knock Sensor 3 Circuit Range/Performance (Bank 1)
P032C	Knock Sensor 3 Circuit Low (Bank 1)
P032D	Knock Sensor 3 Circuit High Voltage (Bank 1)
P032E	Knock Sensor 3 Circuit Intermittent (Bank 1)
P0330	Knock Sensor 2 Circuit Malfunction (Bank 2)
P0331	Knock Sensor 2 Circuit Range/Performance (Bank 2)
P0332	Knock Sensor 2 Circuit Low Input (Bank 2)
P0333	Knock Sensor 2 Circuit High Input (Bank 2)
P0334	Knock Sensor 2 Circuit Input Intermittent (Bank 2)
P0335	Crankshaft Position Sensor "A" Circuit Malfunction
P0336	Crankshaft Position Sensor "A" Circuit Range/Performance
P0337	Crankshaft Position Sensor "A" Circuit Low Input
P0338	Crankshaft Position Sensor "A" Circuit High Input
P0339	Crankshaft Position Sensor "A" Circuit Intermittent
P033A	Knock Sensor 4 Circuit Malfunction (Bank 2)
P033B	Knock Sensor 4 Circuit Range/Performance (Bank 2)
P033C	Knock Sensor 4 Circuit Low (Bank 2)
P033D	Knock Sensor 4 Circuit High Voltage (Bank 2)
P033E	Knock Sensor 4 Circuit Intermittent (Bank 2)
P033F	ISO/SAE Reserved
P0340	Camshaft Position Sensor "A" Circuit Malfunction
P0341	Camshaft Position Sensor "A" Circuit Range/Performance
P0342	Camshaft Position Sensor "A" Circuit Low
P0343	Camshaft Position Sensor "A" Circuit High
P0344	Camshaft Position Sensor "A" Circuit Intermittent
P0345	Camshaft Position Sensor "A" Circuit Malfunction (Bank 2)
P0346	Camshaft Position Sensor "A" Circuit Range/Performance (Bank 2)
P0347	Camshaft Position Sensor "A" Circuit Low Input (Bank 2)
P0348	Camshaft Position Sensor "A" Circuit High Input (Bank 2)
P0349	Camshaft Position Sensor "A" Circuit Intermittent (Bank 2)
P034A	ISO/SAE Reserved
P034B	ISO/SAE Reserved
P034C	ISO/SAE Reserved
P034D	ISO/SAE Reserved
P034E	ISO/SAE Reserved
P034F	ISO/SAE Reserved
P0350	Ignition Coil Primary/Secondary Circuit Malfunction
P0351	Ignition Coil "A" Primary/Secondary Circuit Malfunction
P0352	Ignition Coil "B" Primary/Secondary Circuit Malfunction
P0353	Ignition Coil "C" Primary/Secondary Circuit Malfunction
P0354	Ignition Coil "D" Primary/Secondary Circuit Malfunction
P0355	Ignition Coil "E" Primary/Secondary Circuit Malfunction
P0356	Ignition Coil "F" Primary/Secondary Circuit Malfunction
P0357	Ignition Coil "G" Primary/Secondary Circuit Malfunction
P0358	Ignition Coil "H" Primary/Secondary Circuit Malfunction
P0359	Ignition Coil "I" Primary/Secondary Circuit Malfunction
P035A	ISO/SAE Reserved
P035B	ISO/SAE Reserved
P035C	ISO/SAE Reserved
P035D	ISO/SAE Reserved
P035E	ISO/SAE Reserved
P035F	ISO/SAE Reserved
P0360	Ignition Coil "J" Primary/Secondary Circuit Malfunction
P0361	Ignition Coil "K" Primary/Secondary Circuit Malfunction
P0362	Ignition Coil "L" Primary/Secondary Circuit Malfunction
