U02C9	ISO/SAE Reserved
U02CA	ISO/SAE Reserved
U02CB	ISO/SAE Reserved
U02CC	ISO/SAE Reserved
U02CD	ISO/SAE Reserved
U02CE	ISO/SAE Reserved
U02CF	ISO/SAE Reserved
U02D0	ISO/SAE Reserved
U02D1	ISO/SAE Reserved
U02D2	ISO/SAE Reserved
U02D3	ISO/SAE Reserved
U02D4	ISO/SAE Reserved
U02D5	ISO/SAE Reserved
U02D6	ISO/SAE Reserved
U02D7	ISO/SAE Reserved
U02D8	ISO/SAE Reserved
U02D9	ISO/SAE Reserved
U02DA	ISO/SAE Reserved
U02DB	ISO/SAE Reserved
U02DC	ISO/SAE Reserved
U02DD	ISO/SAE Reserved
U02DE	ISO/SAE Reserved
U02DF	ISO/SAE Reserved
U02E0	ISO/SAE Reserved
U02E1	ISO/SAE Reserved
U02E2	ISO/SAE Reserved
U02E3	ISO/SAE Reserved
U02E4	ISO/SAE Reserved
U02E5	ISO/SAE Reserved
U02E6	ISO/SAE Reserved
U02E7	ISO/SAE Reserved
U02E8	ISO/SAE Reserved
U02E9	ISO/SAE Reserved
U02EA	ISO/SAE Reserved
U02EB	ISO/SAE Reserved
U02EC	ISO/SAE Reserved
U02ED	ISO/SAE Reserved
U02EE	ISO/SAE Reserved
U02EF	ISO/SAE Reserved
U02F0	ISO/SAE Reserved
U02F1	ISO/SAE Reserved
U02F2	ISO/SAE Reserved
U02F3	ISO/SAE Reserved
U02F4	ISO/SAE Reserved
U02F5	ISO/SAE Reserved
U02F6	ISO/SAE Reserved
U02F7	ISO/SAE Reserved
U02F8	ISO/SAE Reserved
U02F9	ISO/SAE Reserved
U02FA	ISO/SAE Reserved
U02FB	ISO/SAE Reserved
U02FC	ISO/SAE Reserved
U02FD	ISO/SAE Reserved
U02FE	ISO/SAE Reserved
U02FF	ISO/SAE Reserved
U0300	Internal Control Module Software Incompatibility
U0308	Software Incompatibility With Throttle Actuator Control Module
U0309	Software Incompatibility With Alternative Fuel Control Module
U030A	ISO/SAE Reserved
U030B	ISO/SAE Reserved
U030C	ISO/SAE Reserved
U030D	ISO/SAE Reserved
U030E	ISO/SAE Reserved
U030F	ISO/SAE Reserved
U0310	Software Incompatibility With Fuel Pump Control Module
U0311	Software Incompatibility With Drive Motor Control Module (DMCM)
U0312	Software Incompatibility With Battery Energy Control Module A
U0313	Software Incompatibility With Battery Energy Control Module B
U0314	Software Incompatibility With Four-Wheel Drive Clutch Control Module
U0318	Software Incompatibility With Brake System Control Module
U0319	Software Incompatibility With Steering Effort Control Module
U031A	ISO/SAE Reserved
U031B	ISO/SAE Reserved
U031C	ISO/SAE Reserved
U031D	ISO/SAE Reserved
U031E	ISO/SAE Reserved
U031F	ISO/SAE Reserved
U0324	Software Incompatibility With HVAC Control Module
U0325	Software Incompatibility With Auxiliary Heater Control Module
U0328	Software Incompatibility With Steering Angle Sensor Module
U0329	Software Incompatibility With Steering Column Control Module
U032A	ISO/SAE Reserved
U032B	ISO/SAE Reserved
U032C	ISO/SAE Reserved
U032D	ISO/SAE Reserved
U032E	ISO/SAE Reserved
U032F	ISO/SAE Reserved
U0330	Software Incompatibility With Tire Pressure Monitor Module
U0332	Software Incompatibility With Multi-axis Acceleration Sensor Module
U0333	Software Incompatibility With Gear Shift Control Module B
U0334	Software Incompatibility With Radio
U0335	Software Incompatibility With Hybrid Battery Pack Sensor Module
U0337	ISO/SAE Reserved
U0338	ISO/SAE Reserved
U0339	ISO/SAE Reserved
U034A	ISO/SAE Reserved
U034B	ISO/SAE Reserved
U034C	ISO/SAE Reserved
U034D	ISO/SAE Reserved
U034E	ISO/SAE Reserved
U034F	ISO/SAE Reserved
U0350	ISO/SAE Reserved
U0351	ISO/SAE Reserved
U0352	ISO/SAE Reserved
U0353	ISO/SAE Reserved
U0354	ISO/SAE Reserved
U0355	ISO/SAE Reserved
U0356	ISO/SAE Reserved
U0357	ISO/SAE Reserved
U0358	ISO/SAE Reserved
U0359	ISO/SAE Reserved
U035A	ISO/SAE Reserved
U035B	ISO/SAE Reserved
U035C	ISO/SAE Reserved
U035D	ISO/SAE Reserved
U0360	ISO/SAE Reserved
U0361	ISO/SAE Reserved
U0362	ISO/SAE Reserved
U0363	ISO/SAE Reserved
U0364	ISO/SAE Reserved
U0365	ISO/SAE Reserved
U0366	ISO/SAE Reserved
U0367	ISO/SAE Reserved
U0368	ISO/SAE Reserved
U0369	ISO/SAE Reserved
U036A	ISO/SAE Reserved
U036B	ISO/SAE Reserved
U036C	ISO/SAE Reserved
U036D	ISO/SAE Reserved
U036E	ISO/SAE Reserved
U036F	ISO/SAE Reserved
U0370	ISO/SAE Reserved
U0371	ISO/SAE Reserved
U0372	ISO/SAE Reserved
U0373	ISO/SAE Reserved
U0374	ISO/SAE Reserved
U0375	ISO/SAE Reserved
U0376	ISO/SAE Reserved
U0377	ISO/SAE Reserved
U0378	ISO/SAE Reserved
U0379	ISO/SAE Reserved
U037A	ISO/SAE Reserved
U037B	ISO/SAE Reserved
U037C	ISO/SAE Reserved
U037D	ISO/SAE Reserved
U037E	ISO/SAE Reserved
U037F	ISO/SAE Reserved
U0380	ISO/SAE Reserved
U0381	ISO/SAE Reserved
U0382	ISO/SAE Reserved
U0383	ISO/SAE Reserved
U0384	ISO/SAE Reserved
U0385	ISO/SAE Reserved
U0386	ISO/SAE Reserved
U0387	ISO/SAE Reserved
U0388	ISO/SAE Reserved
U0389	ISO/SAE Reserved
U038A	ISO/SAE Reserved
U038B	ISO/SAE Reserved
U038C	ISO/SAE Reserved
U038D	ISO/SAE Reserved
U038E	ISO/SAE Reserved
U038F	ISO/SAE Reserved
U0390	ISO/SAE Reserved
U0391	ISO/SAE Reserved
U0392	ISO/SAE Reserved
U0393	ISO/SAE Reserved
U0394	ISO/SAE Reserved
U0395	ISO/SAE Reserved
U0396	ISO/SAE Reserved
U0397	ISO/SAE Reserved
U0398	ISO/SAE Reserved
U0399	ISO/SAE Reserved
U039A	ISO/SAE Reserved
U039B	ISO/SAE Reserved
U039C	ISO/SAE Reserved
U039D	ISO/SAE Reserved
U039E	ISO/SAE Reserved
U039F	ISO/SAE Reserved
U03A0	ISO/SAE Reserved
U03A1	ISO/SAE Reserved
U03A2	ISO/SAE Reserved
U03A3	ISO/SAE Reserved
U03A4	ISO/SAE Reserved
U03A5	ISO/SAE Reserved
U03A6	ISO/SAE Reserved
U03A7	ISO/SAE Reserved
U03A8	ISO/SAE Reserved
U03A9	ISO/SAE Reserved
U03AA	ISO/SAE Reserved
U03AB	ISO/SAE Reserved
U03AC	ISO/SAE Reserved
U03AD	ISO/SAE Reserved
U03AE	ISO/SAE Reserved
U03AF	ISO/SAE Reserved
U03B0	ISO/SAE Reserved
U03B1	ISO/SAE Reserved
U03B2	ISO/SAE Reserved
U03B3	ISO/SAE Reserved
U03B4	ISO/SAE Reserved
U03B5	ISO/SAE Reserved
U03B6	ISO/SAE Reserved
U03B7	ISO/SAE Reserved
U03B8	ISO/SAE Reserved
U03B9	ISO/SAE Reserved
U03BA	ISO/SAE Reserved
U03BB	ISO/SAE Reserved
U03BC	ISO/SAE Reserved
U03BD	ISO/SAE Reserved
U03BE	ISO/SAE Reserved
U03BF	ISO/SAE Reserved
U03C0	ISO/SAE Reserved
U03C1	ISO/SAE Reserved
U03C2	ISO/SAE Reserved
U03C3	ISO/SAE Reserved
U03C4	ISO/SAE Reserved
U03C5	ISO/SAE Reserved
U03C6	ISO/SAE Reserved
U03C7	ISO/SAE Reserved
U03C8	ISO/SAE Reserved
U03C9	ISO/SAE Reserved
U03CA	ISO/SAE Reserved
U03CB	ISO/SAE Reserved
U03CC	ISO/SAE Reserved
U03CD	ISO/SAE Reserved
U03CE	ISO/SAE Reserved
U03CF	ISO/SAE Reserved
U03D0	ISO/SAE Reserved
U03D1	ISO/SAE Reserved
U03D2	ISO/SAE Reserved
U03D3	ISO/SAE Reserved
U03D4	ISO/SAE Reserved
U03D5	ISO/SAE Reserved
U03D6	ISO/SAE Reserved
U03D7	ISO/SAE Reserved
U03D8	ISO/SAE Reserved
U03D9	ISO/SAE Reserved
U03DA	ISO/SAE Reserved
U03DB	ISO/SAE Reserved
U03DC	ISO/SAE Reserved
U03DD	ISO/SAE Reserved
U03DE	ISO/SAE Reserved
U03DF	ISO/SAE Reserved
U03E0	ISO/SAE Reserved
U03E1	ISO/SAE Reserved
U03E2	ISO/SAE Reserved
U03E3	ISO/SAE Reserved
U03E4	ISO/SAE Reserved
U03E5	ISO/SAE Reserved
U03E6	ISO/SAE Reserved
U03E7	ISO/SAE Reserved
U03E8	ISO/SAE Reserved
U03E9	ISO/SAE Reserved
U03EA	ISO/SAE Reserved
U03EB	ISO/SAE Reserved
U03EC	ISO/SAE Reserved
U03ED	ISO/SAE Reserved
U03EE	ISO/SAE Reserved
U03EF	ISO/SAE Reserved
U03F0	ISO/SAE Reserved
U03F1	ISO/SAE Reserved
U03F2	ISO/SAE Reserved
U03F3	ISO/SAE Reserved
U03F4	ISO/SAE Reserved
U03F5	ISO/SAE Reserved
U03F6	ISO/SAE Reserved
U03F7	ISO/SAE Reserved
U03F8	ISO/SAE Reserved
U03F9	ISO/SAE Reserved
U03FA	ISO/SAE Reserved
U03FB	ISO/SAE Reserved
U03FC	ISO/SAE Reserved
U03FD	ISO/SAE Reserved
U03FE	ISO/SAE Reserved
U03FF	ISO/SAE Reserved
U0408	Invalid Data Received From Throttle Actuator Control Module
U040A	Invalid Data Received From Air Conditioning (A/C) Control Module
U040B	Invalid Data Received From Exhaust Gas Recirculation Control Module A
U040D	Invalid Data Received From Turbocharger/Supercharger Control Module A
U040E	Invalid Data Received From Turbocharger/Supercharger Control Module B
U0416	Invalid Data Received From Vehicle Dynamics Control Module
U041A	ISO/SAE Reserved
U041B	Invalid Data Received From Exhaust Gas Sensor Module
U041C	Invalid Data Received From Rocker Arm Control Module A
U041D	Invalid Data Received From Rocker Arm Control Module B
U041F	ISO/SAE Reserved
U042A	ISO/SAE Reserved
U042B	ISO/SAE Reserved
U042C	ISO/SAE Reserved
U042D	ISO/SAE Reserved
U042E	ISO/SAE Reserved
U042F	ISO/SAE Reserved
U0434	Invalid Data Received From Active Roll Control Module
U0436	Invalid Data Received From Differential Control Module Front
U043B	Invalid Data Received From Cruise Control Front Distance Range Sensor
U043C	Invalid Data Received From Cruise Control Front Distance Range Sensor
U043D	ISO/SAE Reserved
U043E	ISO/SAE Reserved
U043F	ISO/SAE Reserved
U0440	ISO/SAE Reserved
U0441	Invalid Data Received From Emissions Critical Control Information
U0445	Invalid Data Received From Body Control Module (BCM) D
U044B	ISO/SAE Reserved
U044C	ISO/SAE Reserved
U044D	ISO/SAE Reserved
U044E	ISO/SAE Reserved
U044F	ISO/SAE Reserved
U0450	ISO/SAE Reserved
U0453	Invalid Data Received From Side Restraints Control Module Left
U0454	Invalid Data Received From Side Restraints Control Module
U0457	Invalid Data Received From Information Center A
U0459	Invalid Data Received From Head Up Display
U045B	ISO/SAE Reserved
U045C	ISO/SAE Reserved
U045D	ISO/SAE Reserved
U045E	ISO/SAE Reserved
U045F	ISO/SAE Reserved
U0460	ISO/SAE Reserved
U0461	Invalid Data Received From Audible Alert Control Module
U0463	Invalid Data Received From Navigation Display Module
U0464	Invalid Data Received From Navigation Control Module
U0468	Invalid Data Received From Fuel Cell Control Module
U046A	Invalid Data Received From Sunroof Control Module
U046C	ISO/SAE Reserved
U046D	ISO/SAE Reserved
U046E	ISO/SAE Reserved
U046F	ISO/SAE Reserved
U0470	ISO/SAE Reserved
U0471	Invalid Data Received From Restraints System Sensor A
U0472	Invalid Data Received From Restraints System Sensor B
U0473	Invalid Data Received From Restraints System Sensor C
U0474	Invalid Data Received From Restraints System Sensor D
U0475	Invalid Data Received From Restraints System Sensor E
U0476	Invalid Data Received From Restraints System Sensor F
U0477	Invalid Data Received From Restraints System Sensor G
U0478	Invalid Data Received From Restraints System Sensor H
U0479	Invalid Data Received From Restraints System Sensor I
U047A	Invalid Data Received From Restraints System Sensor J
U047B	Invalid Data Received From Restraints System Sensor K
U047C	Invalid Data Received From Restraints System Sensor L
U047D	Invalid Data Received From Restraints System Sensor M
U047E	Invalid Data Received From Restraints System Sensor N
U0481	Invalid Data Received From Automatic Lighting Control Module
U0482	Invalid Data Received From Headlamp Leveling Control Module
U0484	Invalid Data Received From Lighting Control Module Rear A
U0486	Invalid Data Received From Antenna Control Module
U0488	Invalid Data Received From Digital Disc Player/Changer Module A
U0489	Invalid Data Received From Digital Disc Player/Changer Module B
U048A	Invalid Data Received From Digital Disc Player/Changer Module C
U048B	ISO/SAE Reserved
U048C	ISO/SAE Reserved
U048D	ISO/SAE Reserved
U048E	ISO/SAE Reserved
U048F	ISO/SAE Reserved
U0490	ISO/SAE Reserved
U0491	Invalid Data Received From Digital Disc Player/Changer Module D
U0492	Invalid Data Received From Television
U0493	Invalid Data Received From Personal Computer
U0494	Invalid Data Received From Digital Audio Control Module A
U0495	Invalid Data Received From Digital Audio Control Module B
U0496	Invalid Data Received From Subscription Entertainment Receiver Module
U0497	Invalid Data Received From Entertainment Control Module Rear A
U0498	Invalid Data Received From Telephone Control Module
U049B	ISO/SAE Reserved
U049C	ISO/SAE Reserved
U049D	ISO/SAE Reserved
U049E	ISO/SAE Reserved
U049F	ISO/SAE Reserved
U04A0	ISO/SAE Reserved
U04A1	ISO/SAE Reserved
U04A2	ISO/SAE Reserved
U04A3	ISO/SAE Reserved
U04A4	ISO/SAE Reserved
U04A5	ISO/SAE Reserved
U04A6	ISO/SAE Reserved
U04A7	ISO/SAE Reserved
U04A8	ISO/SAE Reserved
U04A9	ISO/SAE Reserved
U04AA	ISO/SAE Reserved
U04AB	ISO/SAE Reserved
U04AC	ISO/SAE Reserved
U04AD	ISO/SAE Reserved
U04AE	ISO/SAE Reserved
U04AF	ISO/SAE Reserved
U04B0	ISO/SAE Reserved
U04B1	ISO/SAE Reserved
U04B2	ISO/SAE Reserved
U04B3	ISO/SAE Reserved
U04B4	ISO/SAE Reserved
U04B5	ISO/SAE Reserved
U04B6	ISO/SAE Reserved
U04B7	ISO/SAE Reserved
U04B8	ISO/SAE Reserved
U04B9	ISO/SAE Reserved
U04BA	ISO/SAE Reserved
U04BB	ISO/SAE Reserved
U04BC	ISO/SAE Reserved
U04BD	ISO/SAE Reserved
U04BE	ISO/SAE Reserved
U04BF	ISO/SAE Reserved
U04C0	ISO/SAE Reserved
U04C1	ISO/SAE Reserved
U04C2	ISO/SAE Reserved
U04C3	ISO/SAE Reserved
U04C4	ISO/SAE Reserved
U04C5	ISO/SAE Reserved
U04C6	ISO/SAE Reserved
U04C7	ISO/SAE Reserved
U04C8	ISO/SAE Reserved
U04C9	ISO/SAE Reserved
U04CA	ISO/SAE Reserved
U04CB	ISO/SAE Reserved
U04CC	ISO/SAE Reserved
U04CD	ISO/SAE Reserved
U04CE	ISO/SAE Reserved
U04CF	ISO/SAE Reserved
U04D0	ISO/SAE Reserved
U04D1	ISO/SAE Reserved
U04D2	ISO/SAE Reserved
U04D3	ISO/SAE Reserved
U04D4	ISO/SAE Reserved
U04D5	ISO/SAE Reserved
U04D6	ISO/SAE Reserved
U04D7	ISO/SAE Reserved
U04D8	ISO/SAE Reserved
U04D9	ISO/SAE Reserved
U04DA	ISO/SAE Reserved
U04DB	ISO/SAE Reserved
U04DC	ISO/SAE Reserved
U04DD	ISO/SAE Reserved
U04DE	ISO/SAE Reserved
U04DF	ISO/SAE Reserved
U04E0	ISO/SAE Reserved
U04E1	ISO/SAE Reserved
U04E2	ISO/SAE Reserved
U04E3	ISO/SAE Reserved
U04E4	ISO/SAE Reserved
U04E5	ISO/SAE Reserved
U04E6	ISO/SAE Reserved
U04E7	ISO/SAE Reserved
U04E8	ISO/SAE Reserved
U04E9	ISO/SAE Reserved
U04EA	ISO/SAE Reserved
U04EB	ISO/SAE Reserved
U04EC	ISO/SAE Reserved
U04ED	ISO/SAE Reserved
U04EE	ISO/SAE Reserved
U04EF	ISO/SAE Reserved
U04F0	ISO/SAE Reserved
U04F1	ISO/SAE Reserved
U04F2	ISO/SAE Reserved
U04F3	ISO/SAE Reserved
U04F4	ISO/SAE Reserved
U04F5	ISO/SAE Reserved
U04F6	ISO/SAE Reserved
U04F7	ISO/SAE Reserved
U04F8	ISO/SAE Reserved
U04F9	ISO/SAE Reserved
U04FA	ISO/SAE Reserved
U04FB	ISO/SAE Reserved
U04FC	ISO/SAE Reserved
U04FD	ISO/SAE Reserved
U04FE	ISO/SAE Reserved
U04FF	ISO/SAE Reserved
U0500	ISO/SAE Reserved
U0502	Invalid Data Received From Door Control Module C
U0503	Invalid Data Received From Door Control Module D
U0504	Invalid Data Received From Door Control Module E
U0505	Invalid Data Received From Door Control Module F
U0507	Invalid Data Received From Folding Top Control Module
U0508	Invalid Data Received From Moveable Roof Control Module
U050A	Invalid Data Received From Seat Control Module B
U050B	ISO/SAE Reserved
U050C	ISO/SAE Reserved
U050D	ISO/SAE Reserved
U050E	ISO/SAE Reserved
U050F	ISO/SAE Reserved
U0510	ISO/SAE Reserved
U0511	Invalid Data Received From Seat Control Module C
U0512	Invalid Data Received From Seat Control Module D
U0516	Invalid Data Received From Door Switch A
U0517	Invalid Data Received From Door Switch B
U0518	Invalid Data Received From Door Switch C
U0519	Invalid Data Received From Door Switch D
U051A	Invalid Data Received From Door Switch E
U051B	ISO/SAE Reserved
U051C	ISO/SAE Reserved
U051D	ISO/SAE Reserved
U051E	ISO/SAE Reserved
U051F	ISO/SAE Reserved
U0520	ISO/SAE Reserved
U0521	Invalid Data Received From Door Switch F
U0522	Invalid Data Received From Door Switch G
U0523	Invalid Data Received From Door Window Motor A
U0524	Invalid Data Received From Door Window Motor B
U0525	Invalid Data Received From Door Window Motor C
U0526	Invalid Data Received From Door Window Motor D
U0527	Invalid Data Received From Door Window Motor E
U0528	Invalid Data Received From Door Window Motor F
U0529	Invalid Data Received From Door Window Motor G
U052A	Invalid Data Received From Heated Steering Wheel Module
U052B	ISO/SAE Reserved
U052C	ISO/SAE Reserved
U052D	ISO/SAE Reserved
U052E	ISO/SAE Reserved
U052F	ISO/SAE Reserved
U0530	ISO/SAE Reserved
U0532	Invalid Data Received From Rain Sensing Module
U0535	Invalid Data Received From Convenience Recall Module
U0536	Invalid Data Received From Lateral Acceleration Sensor Module
U0537	Invalid Data Received From Column Lock Module
U0538	Invalid Data Received From Digital Audio Control Module C
U0539	Invalid Data Received From Digital Audio Control Module D
U053A	Invalid Data Received From Entrapment Control Module A
U053C	Invalid Data Received From Image Processing Module B
U053D	Invalid Data Received From Image Processing Module C
U053E	ISO/SAE Reserved
U053F	ISO/SAE Reserved
U0540	ISO/SAE Reserved
U0541	Invalid Data Received From Entrapment Control Module B
U0543	Invalid Data Received From Headlamp Control Module B
U0544	Invalid Data Received From Parking Assist Control Module B
U0545	Invalid Data Received From Running Board Control Module
U0546	Invalid Data Received From Entertainment Control Module Front
U0547	Invalid Data Received From Seat Control Module E
U0548	Invalid Data Received From Seat Control Module F
U0549	Invalid Data Received From Remote Accessory Module
U054A	Invalid Data Received From Entertainment Control Module Rear B
U054B	Invalid Data Received From Interior Lighting Control Module
U054C	ISO/SAE Reserved
U054D	ISO/SAE Reserved
U054E	ISO/SAE Reserved
U054F	ISO/SAE Reserved
U0550	ISO/SAE Reserved
U0551	Invalid Data Received From Impact Classification System Module
U0552	Invalid Data Received From Running Board Control Module B
U0553	Invalid Data Received From Lighting Control Module Rear B
U0555	Invalid Data Received From Remote Start Module
U055A	Invalid Data Received From Special Purpose Vehicle Control Module (VCM) A
U055B	Invalid Data Received From Special Purpose Vehicle Control Module (VCM) B
U055C	Invalid Data Received From Special Purpose Vehicle Control Module (VCM) C
U055D	Invalid Data Received From Special Purpose Vehicle Control Module (VCM) D
U055E	Invalid Data Received From Front Controls Interface Module B
U0562	Invalid Data Received From Seat Control Switch Module B
U0563	Invalid Data Received From AMP Unit B
U0565	Invalid Data Received From Camera Module Rear
U0566	ISO/SAE Reserved
U0567	ISO/SAE Reserved
U0568	ISO/SAE Reserved
U0569	ISO/SAE Reserved
U056A	ISO/SAE Reserved
U056B	ISO/SAE Reserved
U056C	ISO/SAE Reserved
U056D	ISO/SAE Reserved
U056E	ISO/SAE Reserved
U056F	ISO/SAE Reserved
U0570	ISO/SAE Reserved
U0571	ISO/SAE Reserved
U0572	ISO/SAE Reserved
U0573	ISO/SAE Reserved
U0574	ISO/SAE Reserved
U0575	ISO/SAE Reserved
U0576	ISO/SAE Reserved
U0577	ISO/SAE Reserved
U0578	ISO/SAE Reserved
U0579	ISO/SAE Reserved
U057A	ISO/SAE Reserved
U057B	ISO/SAE Reserved
U057C	ISO/SAE Reserved
U057D	ISO/SAE Reserved
U057E	ISO/SAE Reserved
U057F	ISO/SAE Reserved
U0580	ISO/SAE Reserved
U0581	ISO/SAE Reserved
U0582	ISO/SAE Reserved
U0583	ISO/SAE Reserved
U0584	ISO/SAE Reserved
U0585	ISO/SAE Reserved
U0586	ISO/SAE Reserved
U0587	Invalid Data Received From With Radiator Anti Tamper Device
U0588	Invalid Data Received From Transmission Fluid Pump Module/p>
U0589	Invalid Data Received From DC to AC Converter Control Module A
U058A	Invalid Data Received From DC to AC Converter Control Module B
U058B	ISO/SAE Reserved
U058C	ISO/SAE Reserved
U058D	ISO/SAE Reserved
U058E	ISO/SAE Reserved
U058F	ISO/SAE Reserved
U0590	ISO/SAE Reserved
U0591	ISO/SAE Reserved
U0592	Invalid Data Received From Gear Shift Control Module B
U0593	Invalid Data Received From Drive Motor Control Module (DMCM) B
U0595	Invalid Data Received From Powertrain Control Monitor Module
U0596	Invalid Data Received From AC to AC Converter Control Module
U0597	Invalid Data Received From AC to DC Converter Control Module A
U0598	Invalid Data Received From AC to DC Converter Control Module B
U059B	Invalid Data Received From Hybrid Battery Pack Sensor Module
U059C	Invalid Data Received From Drive Motor Control Module (DMCM) C
U059D	Invalid Data Received From Drive Motor Control Module (DMCM) D
U05A0	ISO/SAE Reserved
U05A1	ISO/SAE Reserved
U05A2	ISO/SAE Reserved
U05A3	ISO/SAE Reserved
U05A4	ISO/SAE Reserved
U05A5	ISO/SAE Reserved
U05A6	ISO/SAE Reserved
U05A7	ISO/SAE Reserved
U05A8	ISO/SAE Reserved
U05A9	ISO/SAE Reserved
U05AA	ISO/SAE Reserved
U05AB	ISO/SAE Reserved
U05AC	ISO/SAE Reserved
U05AD	ISO/SAE Reserved
U05AE	ISO/SAE Reserved
U05AF	ISO/SAE Reserved
U05B0	ISO/SAE Reserved
U05B1	ISO/SAE Reserved
U05B2	ISO/SAE Reserved
U05B3	ISO/SAE Reserved
U05B4	ISO/SAE Reserved
U05B5	ISO/SAE Reserved
U05B6	ISO/SAE Reserved
U05B7	ISO/SAE Reserved
U05B8	ISO/SAE Reserved
U05B9	ISO/SAE Reserved
U05BA	ISO/SAE Reserved
U05BB	ISO/SAE Reserved
U05BC	ISO/SAE Reserved
U05BD	ISO/SAE Reserved
U05BE	ISO/SAE Reserved
U05BF	ISO/SAE Reserved
U05C0	ISO/SAE Reserved
U05C1	ISO/SAE Reserved
U05C2	ISO/SAE Reserved
U05C3	ISO/SAE Reserved
U05C4	ISO/SAE Reserved
U05C5	ISO/SAE Reserved
U05C6	ISO/SAE Reserved
U05C7	ISO/SAE Reserved
U05C8	ISO/SAE Reserved
U05C9	ISO/SAE Reserved
U05CA	ISO/SAE Reserved
U05CB	ISO/SAE Reserved
U05CC	ISO/SAE Reserved
U05CD	ISO/SAE Reserved
U05CE	ISO/SAE Reserved
U05CF	ISO/SAE Reserved
U05D0	ISO/SAE Reserved
U05D1	ISO/SAE Reserved
U05D2	ISO/SAE Reserved
U05D3	ISO/SAE Reserved
U05D4	ISO/SAE Reserved
U05D5	ISO/SAE Reserved
U05D6	ISO/SAE Reserved
U05D7	ISO/SAE Reserved
U05D8	ISO/SAE Reserved
U05D9	ISO/SAE Reserved
U05DA	ISO/SAE Reserved
U05DB	ISO/SAE Reserved
U05DC	ISO/SAE Reserved
U05DD	ISO/SAE Reserved
U05DE	ISO/SAE Reserved
U05DF	ISO/SAE Reserved
U05E0	ISO/SAE Reserved
U05E1	ISO/SAE Reserved
U05E2	ISO/SAE Reserved
U05E3	ISO/SAE Reserved
U05E4	ISO/SAE Reserved
U05E5	ISO/SAE Reserved
U05E6	ISO/SAE Reserved
U05E7	ISO/SAE Reserved
U05E8	ISO/SAE Reserved
U05E9	ISO/SAE Reserved
U05EA	ISO/SAE Reserved
U05EB	ISO/SAE Reserved
U05EC	ISO/SAE Reserved
U05ED	ISO/SAE Reserved
U05EE	ISO/SAE Reserved
U05EF	ISO/SAE Reserved
U05F0	ISO/SAE Reserved
U05F1	ISO/SAE Reserved
U05F2	ISO/SAE Reserved
U05F3	ISO/SAE Reserved
U05F4	ISO/SAE Reserved
U05F5	ISO/SAE Reserved
U05F6	ISO/SAE Reserved
U05F7	ISO/SAE Reserved
U05F8	ISO/SAE Reserved
U05F9	ISO/SAE Reserved
U05FA	ISO/SAE Reserved
U05FB	ISO/SAE Reserved
U05FC	ISO/SAE Reserved
U05FD	ISO/SAE Reserved
U05FE	ISO/SAE Reserved
U05FF	ISO/SAE Reserved
U0600	ISO/SAE Reserved
U1064	Seat Heater Control Unit Lost Communication With Climate Control unit
U1101	F-CAN Malfunction Powertrain Control Module (PCM) Active Control Engine Mount (ACM)
U1102	F-CAN Malfunction (ECM/PCM Gauge Control Module)
U1205	IMA-CAN Malfunction Powertrain Control Module (PCM)-Motor Control Module (MCM)
U1221	Invalid Data Received From DC-DC Converter Control Module
U1280	Communication Bus Line Error (BUS-OFF)
U1281	Lost Communication with MICU (MICU frame)
U1282	Lost Communication With MICU
U1283	Power Tailgate Control Unit Lost Communication with Rear MICU (RALOCK SW Frame)
U1288	Lost Communication with PARKSR
U128D	Power Seat Control Unit Lost Communication With Gauge Control Module (VSP/NE Frame)
U1290	Lost Communication with Seat Heater Control Unit
U3005	Retained Accessory Power
U300B	Ignition Input Accessory/On/Start
U300F	Ignition Input Accessory
U3010	Ignition Input Start
U3012	ISO/SAE Reserved
U3013	ISO/SAE Reserved
U3014	ISO/SAE Reserved
U3017	ISO/SAE Reserved
U3018	ISO/SAE Reserved
U3019	ISO/SAE Reserved
U301A	ISO/SAE Reserved
U301B	ISO/SAE Reserved
U301C	ISO/SAE Reserved
U301D	ISO/SAE Reserved
U301E	ISO/SAE Reserved
U301F	ISO/SAE Reserved
U3020	ISO/SAE Reserved
U3021	ISO/SAE Reserved
U3022	ISO/SAE Reserved
U3023	ISO/SAE Reserved
U3024	ISO/SAE Reserved
U3025	ISO/SAE Reserved
U3026	ISO/SAE Reserved
U3027	ISO/SAE Reserved
U3028	ISO/SAE Reserved
U3029	ISO/SAE Reserved
U302A	ISO/SAE Reserved
U302B	ISO/SAE Reserved
U302C	ISO/SAE Reserved
U302D	ISO/SAE Reserved
U302E	ISO/SAE Reserved
U302F	ISO/SAE Reserved
U3030	ISO/SAE Reserved
U3031	ISO/SAE Reserved
U3032	ISO/SAE Reserved
U3033	ISO/SAE Reserved
U3034	ISO/SAE Reserved
U3035	ISO/SAE Reserved
U3036	ISO/SAE Reserved
U3037	ISO/SAE Reserved
U3038	ISO/SAE Reserved
U3039	ISO/SAE Reserved
U303A	ISO/SAE Reserved
U303B	ISO/SAE Reserved
U303C	ISO/SAE Reserved
U303D	ISO/SAE Reserved
U303E	ISO/SAE Reserved
U303F	ISO/SAE Reserved
U3040	ISO/SAE Reserved
U3041	ISO/SAE Reserved
U3042	ISO/SAE Reserved
U3043	ISO/SAE Reserved
U3044	ISO/SAE Reserved
U3045	ISO/SAE Reserved
U3046	ISO/SAE Reserved
U3047	ISO/SAE Reserved
U3048	ISO/SAE Reserved
